workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,mansanas,food,22,maganda,makinis,quality,0.34,texture,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,silya,furniture,23,maganda,kahoy,quality,0.67,material,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,saging,food,24,bilog,makinis,shape,0.63,texture,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,lampara,furniture,25,bulok,aluminyo,age,0.32,material,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,keso,food,26,itim,parihaba,color,0.48,shape,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,saging,food,27,matigas,mahaba,texture,0.66,size,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
4,television,furniture,28,asul,maikli,color,0.33,size,English,USA,2,Male,45,,Yes,N/A,USA,N/A,2,Windows,1920,1080,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3Q5C1WP23NXNB05Q64CI5X41Y9F158,4,Submitted,Tue Jan 30 07:59:41 PST 2018,Mon Jan 29 15:17:04 PST 2018,Mon Jan 29 15:19:41 PST 2018,,,,,,[],2.48695
5,saging,food,3,makinis,aluminyo,texture,0.56,material,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,saging,food,4,sariwa,makinis,age,0.28,texture,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,sopa,furniture,5,sariwa,mahaba,age,0.33,size,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,mesa,furniture,6,bago,asul,age,0.69,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,television,furniture,7,sariwa,parihaba,age,0.25,shape,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,silya,furniture,8,matigas,sariwa,texture,0.59,age,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,sopa,furniture,9,kahoy,matigas,material,0.25,texture,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,kamatis,food,10,pula,bulok,color,0.66,age,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,keso,food,11,makinis,maganda,texture,0.29,quality,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,television,furniture,12,malambot,sira,texture,0.65,quality,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,lampara,furniture,13,matigas,sira,texture,0.35,quality,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,sopa,furniture,14,malambot,dilaw,texture,0.67,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,15,itim,makinis,color,0.32,texture,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,mansanas,food,16,sira,bakal,quality,0.41,material,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,17,luma,itim,age,0.72,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,keso,food,18,sira,bulok,quality,0.6,age,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,kamatis,food,19,berde,bakal,color,0.24,material,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,20,bulok,dilaw,age,0.68,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,21,cuadrado,berde,shape,0.47,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,silya,furniture,22,malaki,matigas,size,0.28,texture,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,mansanas,food,23,matigas,pula,texture,0.74,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,24,itim,cuadrado,color,0.44,shape,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,sopa,furniture,25,bilog,pula,shape,0.76,color,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
5,karot,food,26,sira,bulok,quality,0.8,age,Filipino,Philippines,2,Male,26,great task,Yes,5,USA,english,3,Windows,720,1280,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,308XBLVESJ0DTLLG58IAEAM6C3URBU,5,Submitted,Tue Jan 30 08:07:46 PST 2018,Mon Jan 29 15:14:12 PST 2018,Mon Jan 29 15:27:46 PST 2018,,,,,,[],13.506183333333333
