workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,kamatis,food,14,tatsulok,maganda,shape,0.98,quality,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,silya,furniture,15,luma,aluminyo,age,0.04,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,saging,food,16,aluminyo,mahaba,material,0.98,size,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,mesa,furniture,17,parihaba,matigas,shape,0.94,texture,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,sopa,furniture,18,parihaba,bakal,shape,0.01,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,kamatis,food,19,bakal,dilaw,material,0.03,color,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,lampara,furniture,20,malambot,maikli,texture,0.02,size,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,mansanas,food,21,bago,itim,age,0.03,color,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,silya,furniture,22,sariwa,bakal,age,0.02,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,mansanas,food,23,maganda,malambot,quality,0.03,texture,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,kamatis,food,24,pula,aluminyo,color,0.03,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,saging,food,25,cuadrado,luma,shape,0.97,age,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,kamatis,food,26,sira,luma,quality,0.03,age,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,keso,food,27,tatsulok,maganda,shape,0.95,quality,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
5,television,furniture,28,sariwa,bakal,age,0.01,material,FILIPINO,Philippines,2,Female,23,Ang survey ay masaya gawin ngunit nakakalito minsan. Merong pares ng mga salita and halos may natural na tunog o himig kaya nakakalito. Pero nagustuhan ko ang survey.,Yes,N/A,Philippines,ENGLISH,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,39ASUFLU6Y3VXKJCOYQS40EFHNQEXO,5,Submitted,Tue Feb 20 11:05:07 PST 2018,Mon Feb 19 18:15:39 PST 2018,Mon Feb 19 18:25:07 PST 2018,,,,,,[],9.10925
6,karot,food,3,pula,maliit,color,0.8,size,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,keso,food,4,maganda,aluminyo,quality,0.84,material,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,silya,furniture,5,bakal,malaki,material,0.87,size,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,saging,food,6,maganda,makinis,quality,0.91,texture,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,saging,food,7,puti,bakal,color,0.72,material,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,lampara,furniture,8,itim,matigas,color,0.87,texture,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,silya,furniture,9,pula,maganda,color,0.84,quality,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,karot,food,10,sira,puti,quality,0.78,color,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,saging,food,11,bulok,kahoy,age,0.83,material,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,sopa,furniture,12,kahoy,berde,material,0.87,color,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,keso,food,13,mahaba,bakal,size,0.9,material,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
6,lampara,furniture,14,bago,berde,age,0.79,color,LINGUAHE,USA,0,Male,24,GOOD,No,2,USA,YES,1,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3IQ1VMJRYUG26BK25DISSE26P5A9AE,6,Submitted,Tue Feb 20 12:05:44 PST 2018,Mon Feb 19 19:22:36 PST 2018,Mon Feb 19 19:25:44 PST 2018,,,,,,[],3.02425
