workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,sopa,furniture,21,luma,matigas,age,0.92,texture,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,saging,food,22,maikli,cuadrado,size,0.02,shape,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,sopa,furniture,23,bago,bakal,age,0.06,material,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,television,furniture,24,maikli,bulok,size,0.09,age,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,mesa,furniture,25,sariwa,makinis,age,0.92,texture,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,television,furniture,26,cuadrado,kahoy,shape,0.87,material,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,kamatis,food,27,matigas,berde,texture,0.05,color,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
5,kamatis,food,28,pula,malambot,color,0.96,texture,TAGALOG,USA,2,Male,47,WALA,Yes,25,USA,ENGLISH ,3,Windows,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3VD82FOHKRKT6DL6RGX1VZNJK7HCOX,5,Submitted,Tue Feb 20 12:08:07 PST 2018,Mon Feb 19 19:23:04 PST 2018,Mon Feb 19 19:28:07 PST 2018,,,,,,[],4.9628
6,sopa,furniture,3,bilog,luma,shape,0.88,age,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,kamatis,food,4,sariwa,bakal,age,0.09,material,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,mesa,furniture,5,aluminyo,berde,material,0.16,color,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,lampara,furniture,6,maikli,cuadrado,size,0.56,shape,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,karot,food,7,bilog,kahoy,shape,0.23,material,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,saging,food,8,mahaba,bilog,size,0.74,shape,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,kamatis,food,9,maikli,sariwa,size,0.75,age,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,sopa,furniture,10,malaki,matigas,size,0.66,texture,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,sopa,furniture,11,berde,tatsulok,color,0.67,shape,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,kamatis,food,12,sira,makinis,quality,0.89,texture,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,saging,food,13,malambot,puti,texture,0.77,color,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,saging,food,14,parihaba,bakal,shape,0.75,material,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,kamatis,food,15,makinis,maganda,texture,0.58,quality,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,karot,food,16,parihaba,matigas,shape,0.2,texture,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,television,furniture,17,parihaba,bakal,shape,0.7,material,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,kamatis,food,18,maganda,dilaw,quality,0.63,color,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,mansanas,food,19,bilog,maganda,shape,0.45,quality,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,lampara,furniture,20,bilog,maliit,shape,0.31,size,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,keso,food,21,maikli,parihaba,size,0.49,shape,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,mesa,furniture,22,maganda,asul,quality,0.69,color,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
6,silya,furniture,23,bakal,puti,material,0.34,color,Filipino,Philippines,2,Male,,Salamat sa survey,Yes,15,USA,"English, Filipino",3,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3ZOTGHDK5J79DUA2O2N1A4R16A3OS3,6,Submitted,Tue Feb 20 12:11:56 PST 2018,Mon Feb 19 19:22:35 PST 2018,Mon Feb 19 19:31:56 PST 2018,,,,,,[],9.167166666666667
